"","ticker","ref.date","volume","price.open","price.high","price.low","price.close","price.adjusted","ret.adjusted.prices","ret.closing.prices"
"914","^GSPC",2004-01-02,3.282e+10,1111.920044,1155.369995,1108.47998,1108.47998,1108.47998,0.0358464332777932,0.0358464332777932
"915","^GSPC",2004-02-02,27985600000,1131.130005,1157.76001,1126.52002,1135.26001,1135.26001,0.0241592365069145,0.0241592365069145
"916","^GSPC",2004-03-01,33597900000,1144.939941,1156.859985,1091.329956,1155.969971,1155.969971,0.0182424826185854,0.0182424826185854
"917","^GSPC",2004-04-01,31611900000,1126.209961,1150.569946,1107.300049,1132.170044,1132.170044,-0.0205887069708319,-0.0205887069708319
"918","^GSPC",2004-05-03,29326400000,1107.300049,1121.530029,1084.099976,1117.48999,1117.48999,-0.0129662978435066,-0.0129662978435066
"919","^GSPC",2004-06-01,27529500000,1120.680054,1144.060059,1116.640015,1121.199951,1121.199951,0.00331990535324622,0.00331990535324622
"920","^GSPC",2004-07-01,29285600000,1140.839966,1128.939941,1084.069946,1128.939941,1128.939941,0.00690330925638794,0.00690330925638794
"921","^GSPC",2004-08-02,26586800000,1101.719971,1107.77002,1063.22998,1106.619995,1106.619995,-0.0197707116113097,-0.0197707116113097
"922","^GSPC",2004-09-01,26829870000,1104.23999,1129.300049,1103.52002,1105.910034,1105.910034,-0.00064155808064903,-0.00064155808064903
"923","^GSPC",2004-10-01,3.1511e+10,1114.579956,1142.050049,1094.800049,1131.5,1131.5,0.0231392836788387,0.0231392836788387
"924","^GSPC",2004-11-01,30460280000,1130.199951,1184.170044,1130.51001,1130.51001,1130.51001,-0.000874935925762266,-0.000874935925762266
"925","^GSPC",2004-12-01,31102500000,1173.780029,1213.550049,1177.069946,1191.369995,1191.369995,0.0538340965242758,0.0538340965242758
"926","^GSPC",2005-01-03,31498800000,1211.920044,1202.079956,1163.75,1202.079956,1202.079956,0.00898961787265762,0.00898961787265762
"927","^GSPC",2005-02-01,29297410000,1181.27002,1211.369995,1184.160034,1189.410034,1189.410034,-0.0105399993875283,-0.0105399993875283
"928","^GSPC",2005-03-01,39014150000,1203.599976,1225.310059,1165.359985,1210.410034,1210.410034,0.017655812041014,0.017655812041014
"929","^GSPC",2005-04-01,43424270000,1180.589966,1191.140015,1137.5,1172.920044,1172.920044,-0.0309729669673244,-0.0309729669673244
"930","^GSPC",2005-05-02,39321990000,1156.849976,1198.780029,1154.050049,1162.160034,1162.160034,-0.00917369436650195,-0.00917369436650195
"931","^GSPC",2005-06-01,40334040000,1191.5,1216.959961,1190.689941,1202.219971,1202.219971,0.034470241471064,0.034470241471064
"932","^GSPC",2005-07-01,37464670000,1191.329956,1243.719971,1194.439941,1194.439941,1194.439941,-0.00647138642483913,-0.00647138642483913
"933","^GSPC",2005-08-01,42030090000,1234.180054,1245.040039,1205.099976,1235.349976,1235.349976,0.0342503909955905,0.0342503909955905
"934","^GSPC",2005-09-01,44777510000,1220.329956,1241.47998,1210.199951,1221.589966,1221.589966,-0.0111385520438136,-0.0111385520438136
"935","^GSPC",2005-10-03,49793790000,1228.810059,1226.699951,1176.839966,1226.699951,1226.699951,0.00418306071777286,0.00418306071777286
"936","^GSPC",2005-11-01,45102870000,1207.01001,1268.25,1202.76001,1202.76001,1202.76001,-0.0195157267109078,-0.0195157267109078
"937","^GSPC",2005-12-01,41756130000,1249.47998,1272.73999,1248.290039,1264.670044,1264.670044,0.0514733059673309,0.0514733059673309
"938","^GSPC",2006-01-03,49211650000,1248.290039,1294.180054,1261.48999,1268.800049,1268.800049,0.00326567788933874,0.00326567788933874
"939","^GSPC",2006-02-01,42859940000,1280.079956,1294.119995,1254.780029,1282.459961,1282.459961,0.010766008411464,0.010766008411464
"940","^GSPC",2006-03-01,50905040000,1280.660034,1307.25,1272.22998,1291.23999,1291.23999,0.00684624024687186,0.00684624024687186
"941","^GSPC",2006-04-03,43308430000,1302.880005,1311.560059,1285.329956,1297.810059,1297.810059,0.00508818581431947,0.00508818581431947
"942","^GSPC",2006-05-01,54312830000,1310.609985,1325.76001,1256.579956,1305.189941,1305.189941,0.00568641146585547,0.00568641146585547
"943","^GSPC",2006-06-01,54873260000,1270.050049,1288.219971,1223.689941,1285.709961,1285.709961,-0.0149250154234831,-0.0149250154234831
"944","^GSPC",2006-07-03,46348220000,1270.060059,1280.189941,1234.48999,1280.189941,1280.189941,-0.00429336333033192,-0.00429336333033192
"945","^GSPC",2006-08-01,50485620000,1278.530029,1305.369995,1265.949951,1270.920044,1270.920044,-0.00724103252425112,-0.00724103252425112
"946","^GSPC",2006-09-01,49001440000,1303.800049,1338.880005,1294.02002,1311.01001,1311.01001,0.031544050461132,0.031544050461132
"947","^GSPC",2006-10-02,56793620000,1335.819946,1389.079956,1331.319946,1331.319946,1331.319946,0.0154918237428257,0.0154918237428257
"948","^GSPC",2006-11-01,55343930000,1377.76001,1406.089966,1364.300049,1367.810059,1367.810059,0.0274089734099123,0.0274089734099123
"949","^GSPC",2006-12-01,47578780000,1400.630005,1427.089966,1396.709961,1396.709961,1396.709961,0.0211285929722791,0.0211285929722791
"950","^GSPC",2007-01-03,56686200000,1418.030029,1440.130005,1409.709961,1416.599976,1416.599976,0.0142406194237774,0.0142406194237774
"951","^GSPC",2007-02-01,51844990000,1437.900024,1459.680054,1399.040039,1445.939941,1445.939941,0.0207115385409269,0.0207115385409269
"952","^GSPC",2007-03-01,67622250000,1406.800049,1437.5,1374.119995,1403.170044,1403.170044,-0.0295793039442709,-0.0295793039442709
"953","^GSPC",2007-04-02,57032470000,1420.829956,1495.420044,1424.550049,1424.550049,1424.550049,0.0152369308990179,0.0152369308990179
"954","^GSPC",2007-05-01,64958050000,1482.369995,1530.619995,1486.300049,1486.300049,1486.300049,0.0433470203755544,0.0433470203755544
"955","^GSPC",2007-06-01,65322800000,1530.619995,1539.180054,1490.719971,1536.339966,1536.339966,0.0336674395144287,0.0336674395144287
"956","^GSPC",2007-07-02,70337430000,1504.660034,1553.079956,1455.27002,1519.430054,1519.430054,-0.0110066211738451,-0.0110066211738451
"957","^GSPC",2007-08-01,91381760000,1455.180054,1497.48999,1406.699951,1465.810059,1465.810059,-0.0352895448256021,-0.0352895448256021
"958","^GSPC",2007-09-04,57809700000,1473.959961,1531.380005,1451.699951,1489.420044,1489.420044,0.0161071244224555,0.0161071244224555
"959","^GSPC",2007-10-01,76022580000,1527.290039,1565.150024,1500.630005,1547.040039,1547.040039,0.0386861954974469,0.0386861954974469
"960","^GSPC",2007-11-01,86246950000,1545.790039,1520.27002,1407.219971,1508.439941,1508.439941,-0.0249509366447624,-0.0249509366447624
"961","^GSPC",2007-12-03,64821670000,1479.630005,1515.959961,1445.900024,1472.420044,1472.420044,-0.0238789069560974,-0.0238789069560974
"962","^GSPC",2008-01-02,98475340000,1467.969971,1447.160034,1310.5,1447.160034,1447.160034,-0.0171554374737919,-0.0171554374737919
"963","^GSPC",2008-02-01,78536130000,1378.599976,1395.420044,1326.449951,1395.420044,1395.420044,-0.0357527770145704,-0.0357527770145704
"964","^GSPC",2008-03-03,93189170000,1330.449951,1352.98999,1273.369995,1331.339966,1331.339966,-0.0459217124446006,-0.0459217124446006
"965","^GSPC",2008-04-01,85978630000,1326.410034,1397.839966,1328.319946,1370.180054,1370.180054,0.0291736813976182,0.0291736813976182
"966","^GSPC",2008-05-01,80990480000,1385.969971,1426.630005,1375.930054,1409.339966,1409.339966,0.0285801211933276,0.0285801211933276
"967","^GSPC",2008-06-02,96614040000,1399.619995,1404.050049,1278.380005,1385.670044,1385.670044,-0.0167950406367743,-0.0167950406367743
"968","^GSPC",2008-07-01,124980570000,1276.689941,1284.910034,1214.910034,1284.910034,1284.910034,-0.0727157308742398,-0.0727157308742398
"969","^GSPC",2008-08-01,86266010000,1269.420044,1305.319946,1249.01001,1260.310059,1260.310059,-0.0191452898250152,-0.0191452898250152
"970","^GSPC",2008-09-02,140007320000,1287.829956,1277.579956,1106.420044,1277.579956,1277.579956,0.0137028954713756,0.0137028954713756
"971","^GSPC",2008-10-01,159823030000,1164.170044,1161.060059,848.919983,1161.060059,1161.060059,-0.0912036044810961,-0.0912036044810961
"972","^GSPC",2008-11-03,115660210000,968.669983,1005.75,752.440002,966.299988,966.299988,-0.167743321708735,-0.167743321708735
"973","^GSPC",2008-12-01,112884470000,888.609985,913.179993,816.210022,816.210022,816.210022,-0.155324400148911,-0.155324400148911
"974","^GSPC",2009-01-02,112090640000,902.98999,934.700012,805.219971,931.799988,931.799988,0.141617920491547,0.141617920491547
"975","^GSPC",2009-02-02,124492210000,823.090027,869.890015,735.090027,825.440002,825.440002,-0.114144652682696,-0.114144652682696
"976","^GSPC",2009-03-02,161843640000,729.570007,832.859985,676.530029,700.820007,700.820007,-0.150974019550848,-0.150974019550848
"977","^GSPC",2009-04-01,138855320000,793.590027,873.640015,811.080017,811.080017,811.080017,0.157329997572401,0.157329997572401
"978","^GSPC",2009-05-01,131614940000,872.73999,929.22998,877.52002,877.52002,877.52002,0.0819154727122318,0.0819154727122318
"979","^GSPC",2009-06-01,112653150000,923.26001,946.210022,893.039978,942.869995,942.869995,0.0744712069361106,0.0744712069361106
"980","^GSPC",2009-07-01,106635790000,920.820007,987.47998,879.130005,923.330017,923.330017,-0.0207239366016733,-0.0207239366016733
"981","^GSPC",2009-08-03,116059270000,990.219971,1030.97998,979.72998,1002.630005,1002.630005,0.0858847720099627,0.0858847720099627
"982","^GSPC",2009-09-01,112295490000,1019.52002,1071.660034,994.75,998.039978,998.039978,-0.00457798687163757,-0.00457798687163757
"983","^GSPC",2009-10-01,113410990000,1054.910034,1097.910034,1025.209961,1029.849976,1029.849976,0.0318724687399246,0.0318724687399246
"984","^GSPC",2009-11-02,84981530000,1036.180054,1110.630005,1042.880005,1042.880005,1042.880005,0.0126523564632293,0.0126523564632293
"985","^GSPC",2009-12-01,89515330000,1098.890015,1127.780029,1091.939941,1108.859985,1108.859985,0.0632670869933882,0.0632670869933882
"986","^GSPC",2010-01-04,90947580000,1116.560059,1150.22998,1073.869995,1132.98999,1132.98999,0.0217610927677221,0.0217610927677221
"987","^GSPC",2010-02-01,84561340000,1073.890015,1109.170044,1056.73999,1089.189941,1089.189941,-0.038658813746448,-0.038658813746448
"988","^GSPC",2010-03-01,103683550000,1105.359985,1174.170044,1115.709961,1115.709961,1115.709961,0.024348388652627,0.024348388652627
"989","^GSPC",2010-04-01,116741910000,1171.22998,1217.280029,1178.099976,1178.099976,1178.099976,0.0559195643857839,0.0559195643857839
"990","^GSPC",2010-05-03,127662780000,1188.579956,1202.26001,1067.949951,1202.26001,1202.26001,0.0205076262559911,0.0205076262559911
"991","^GSPC",2010-06-01,110106750000,1087.300049,1117.51001,1030.709961,1070.709961,1070.709961,-0.109418967532655,-0.109418967532655
"992","^GSPC",2010-07-01,94778110000,1031.099976,1115.01001,1022.580017,1027.369995,1027.369995,-0.0404777835068633,-0.0404777835068633
"993","^GSPC",2010-08-02,85738250000,1107.530029,1127.790039,1047.219971,1125.859985,1125.859985,0.0958661343813141,0.0958661343813141
"994","^GSPC",2010-09-01,79589450000,1049.719971,1148.670044,1080.290039,1080.290039,1080.290039,-0.0404756777993136,-0.0404756777993136
"995","^GSPC",2010-10-01,89536270000,1143.48999,1185.640015,1137.030029,1146.23999,1146.23999,0.0610483746208088,0.0610483746208088
"996","^GSPC",2010-11-01,87151070000,1185.709961,1225.849976,1178.339966,1184.380005,1184.380005,0.0332740223101098,0.0332740223101098
"997","^GSPC",2010-12-01,80984530000,1186.599976,1259.780029,1206.069946,1206.069946,1206.069946,0.0183133292595565,0.0183133292595565
"998","^GSPC",2011-01-03,92164940000,1257.619995,1299.540039,1269.75,1271.869995,1271.869995,0.0545574070709824,0.0545574070709824
"999","^GSPC",2011-02-01,59223660000,1289.140015,1343.01001,1304.030029,1307.589966,1307.589966,0.0280846086002682,0.0280846086002682
"1000","^GSPC",2011-03-01,89507640000,1328.640015,1330.969971,1256.880005,1306.329956,1306.329956,-0.000963612472382636,-0.000963612472382636
"1001","^GSPC",2011-04-01,77364810000,1329.47998,1363.609985,1305.140015,1332.410034,1332.410034,0.0199643879252815,0.0199643879252815
"1002","^GSPC",2011-05-02,81708980000,1365.209961,1361.219971,1316.280029,1361.219971,1361.219971,0.0216224257284452,0.0216224257284452
"1003","^GSPC",2011-06-01,86122730000,1345.199951,1320.640015,1265.420044,1314.550049,1314.550049,-0.034285363860563,-0.034285363860563
"1004","^GSPC",2011-07-01,81102170000,1320.640015,1353.219971,1292.280029,1339.670044,1339.670044,0.0191091963513366,0.0191091963513366
"1005","^GSPC",2011-08-01,108419170000,1292.589966,1286.939941,1119.459961,1286.939941,1286.939941,-0.0393605151030756,-0.0393605151030756
"1006","^GSPC",2011-09-01,102786820000,1219.119995,1216.01001,1129.560059,1204.420044,1204.420044,-0.0641210163512985,-0.0641210163512985
"1007","^GSPC",2011-10-03,98063670000,1131.209961,1285.089966,1099.22998,1099.22998,1099.22998,-0.087336693310627,-0.087336693310627
"1008","^GSPC",2011-11-01,84275050000,1251,1275.920044,1158.670044,1218.280029,1218.280029,0.108303131433879,0.108303131433879
"1009","^GSPC",2011-12-01,74742430000,1246.910034,1265.430054,1205.349976,1244.579956,1244.579956,0.021587751891154,0.021587751891154
"1010","^GSPC",2012-01-03,79567560000,1258.859985,1326.060059,1277.060059,1277.060059,1277.060059,0.0260972409554054,0.0260972409554054
"1011","^GSPC",2012-02-01,78385710000,1312.449951,1372.180054,1324.089966,1324.089966,1324.089966,0.0368266994716182,0.0368266994716182
"1012","^GSPC",2012-03-01,83899660000,1365.900024,1416.51001,1343.359985,1374.089966,1374.089966,0.0377617845342089,0.0377617845342089
"1013","^GSPC",2012-04-02,74761710000,1408.469971,1419.040039,1358.589966,1419.040039,1419.040039,0.0327126127926327,0.0327126127926327
"1014","^GSPC",2012-05-01,86920490000,1397.859985,1405.819946,1295.219971,1405.819946,1405.819946,-0.00931622268341081,-0.00931622268341081
"1015","^GSPC",2012-06-01,81582440000,1309.869995,1362.160034,1278.040039,1278.040039,1278.040039,-0.0908935083497528,-0.0908935083497528
"1016","^GSPC",2012-07-02,73103810000,1362.329956,1385.969971,1334.76001,1365.51001,1365.51001,0.0684407125996151,0.0684407125996151
"1017","^GSPC",2012-08-01,70283810000,1379.319946,1418.160034,1365,1375.319946,1375.319946,0.0071840820851985,0.0071840820851985
"1018","^GSPC",2012-09-04,69784280000,1406.540039,1465.77002,1403.439941,1404.939941,1404.939941,0.021536803189794,0.021536803189794
"1019","^GSPC",2012-10-01,71752320000,1440.900024,1461.400024,1408.75,1444.48999,1444.48999,0.028150704415058,0.028150704415058
"1020","^GSPC",2012-11-01,71489310000,1412.199951,1428.390015,1353.329956,1427.589966,1427.589966,-0.011699647707493,-0.011699647707493
"1021","^GSPC",2012-12-03,66388180000,1416.339966,1446.790039,1402.430054,1409.459961,1409.459961,-0.0126997285157439,-0.0126997285157439
"1022","^GSPC",2013-01-02,75848510000,1426.189941,1507.839966,1457.150024,1462.420044,1462.420044,0.0375747339161201,0.0375747339161201
"1023","^GSPC",2013-02-01,69273480000,1498.109985,1530.939941,1487.849976,1513.170044,1513.170044,0.0347027519269969,0.0347027519269969
"1024","^GSPC",2013-03-01,68527110000,1514.680054,1569.189941,1518.199951,1518.199951,1518.199951,0.00332408576282917,0.00332408576282917
"1025","^GSPC",2013-04-01,7.7098e+10,1569.180054,1597.569946,1541.609985,1562.170044,1562.170044,0.0289619907911589,0.0289619907911589
"1026","^GSPC",2013-05-01,76447250000,1597.550049,1669.160034,1582.699951,1582.699951,1582.699951,0.0131419156825159,0.0131419156825159
"1027","^GSPC",2013-06-03,74946790000,1631.709961,1651.810059,1573.089966,1640.420044,1640.420044,0.0364693844613633,0.0364693844613633
"1028","^GSPC",2013-07-01,68106820000,1609.780029,1695.530029,1614.079956,1614.959961,1614.959961,-0.0155204656838489,-0.0155204656838489
"1029","^GSPC",2013-08-01,64802810000,1689.420044,1709.670044,1630.47998,1706.869995,1706.869995,0.0569116487216739,0.0569116487216739
"1030","^GSPC",2013-09-03,66174410000,1635.949951,1725.52002,1639.77002,1639.77002,1639.77002,-0.0393117080952613,-0.0393117080952613
"1031","^GSPC",2013-10-01,76647400000,1682.410034,1771.949951,1655.449951,1695,1695,0.0336815402930712,0.0336815402930712
"1032","^GSPC",2013-11-01,63628190000,1758.699951,1807.22998,1747.150024,1761.640015,1761.640015,0.0393156430678465,0.0393156430678465
"1033","^GSPC",2013-12-02,64958820000,1806.550049,1848.359985,1775.319946,1800.900024,1800.900024,0.0222860565528196,0.0222860565528196
"1034","^GSPC",2014-01-02,75871910000,1845.859985,1848.380005,1774.199951,1831.97998,1831.97998,0.0172580129856226,0.0172580129856226
"1035","^GSPC",2014-02-03,69725590000,1782.680054,1859.449951,1741.890015,1741.890015,1741.890015,-0.0491762824831744,-0.0491762824831744
"1036","^GSPC",2014-03-03,71885030000,1857.680054,1878.040039,1841.130005,1845.72998,1845.72998,0.0596133878177147,0.0596133878177147
"1037","^GSPC",2014-04-01,71595810000,1873.959961,1890.900024,1815.689941,1885.52002,1885.52002,0.0215578878986404,0.0215578878986404
"1038","^GSPC",2014-05-01,63623630000,1884.390015,1923.569946,1867.719971,1883.680054,1883.680054,-0.000975840076203438,-0.000975840076203438
"1039","^GSPC",2014-06-02,63283380000,1923.869995,1962.869995,1924.23999,1924.969971,1924.969971,0.0219198143083379,0.0219198143083379
"1040","^GSPC",2014-07-01,66524690000,1962.290039,1987.97998,1930.670044,1973.319946,1973.319946,0.0251172619461086,0.0251172619461086
"1041","^GSPC",2014-08-01,58131140000,1929.800049,2003.369995,1909.569946,1925.150024,1925.150024,-0.0244105990504188,-0.0244105990504188
"1042","^GSPC",2014-09-02,6.6706e+10,2004.069946,2011.359985,1965.98999,2002.280029,2002.280029,0.0400644126631453,0.0400644126631453
"1043","^GSPC",2014-10-01,93714040000,1971.439941,2018.050049,1862.48999,1946.160034,1946.160034,-0.0280280451221541,-0.0280280451221541
"1044","^GSPC",2014-11-03,63600190000,2018.209961,2072.830078,2012.099976,2017.810059,2017.810059,0.0368161013217065,0.0368161013217065
"1045","^GSPC",2014-12-01,80743820000,2065.780029,2090.570068,1972.73999,2053.439941,2053.439941,0.0176576986724202,0.0176576986724202
"1046","^GSPC",2015-01-02,77330040000,2058.899902,2063.149902,1992.670044,2058.199951,2058.199951,0.00231806633588794,0.00231806633588794
"1047","^GSPC",2015-02-02,68775560000,1996.670044,2115.47998,2020.849976,2020.849976,2020.849976,-0.018146912782625,-0.018146912782625
"1048","^GSPC",2015-03-02,76675850000,2105.22998,2117.389893,2040.23999,2117.389893,2117.389893,0.0477719366338554,0.0477719366338554
"1049","^GSPC",2015-04-01,72060940000,2067.629883,2117.689941,2059.689941,2059.689941,2059.689941,-0.0272505088414531,-0.0272505088414531
"1050","^GSPC",2015-05-01,65187730000,2087.379883,2130.820068,2080.149902,2108.290039,2108.290039,0.0235958320874277,0.0235958320874277
"1051","^GSPC",2015-06-01,73213980000,2108.639893,2124.199951,2057.639893,2111.72998,2111.72998,0.00163162607438583,0.00163162607438583
"1052","^GSPC",2015-07-01,77920590000,2067,2128.280029,2046.680054,2077.419922,2077.419922,-0.0162473698460255,-0.0162473698460255
"1053","^GSPC",2015-08-03,84626790000,2104.48999,2104.179932,1867.609985,2098.040039,2098.040039,0.00992583000751646,0.00992583000751646
"1054","^GSPC",2015-09-01,79989370000,1970.089966,1995.310059,1881.77002,1913.849976,1913.849976,-0.0877914909039541,-0.0877914909039541
"1055","^GSPC",2015-10-01,85844900000,1919.650024,2090.350098,1923.819946,1923.819946,1923.819946,0.00520937906577057,0.00520937906577057
"1056","^GSPC",2015-11-02,75943590000,2080.76001,2109.790039,2023.040039,2104.050049,2104.050049,0.0936834569028842,0.0936834569028842
"1057","^GSPC",2015-12-01,83649260000,2082.929932,2102.629883,2005.550049,2102.629883,2102.629883,-0.000674967784475844,-0.000674967784475844
"1058","^GSPC",2016-01-04,92409770000,2038.199951,2016.709961,1859.329956,2012.660034,2012.660034,-0.0427891992439642,-0.0427891992439642
"1059","^GSPC",2016-02-01,93049560000,1936.939941,1951.699951,1829.079956,1939.380005,1939.380005,-0.0364095414834475,-0.0364095414834475
"1060","^GSPC",2016-03-01,92639420000,1937.089966,2063.949951,1978.349976,1978.349976,1978.349976,0.0200940356709514,0.0200940356709514
"1061","^GSPC",2016-04-01,81124990000,2056.620117,2102.399902,2041.910034,2072.780029,2072.780029,0.047731722973974,0.047731722973974
"1062","^GSPC",2016-05-02,78883600000,2067.169922,2099.060059,2040.040039,2081.429932,2081.429932,0.00417309259978405,0.00417309259978405
"1063","^GSPC",2016-06-01,86852700000,2093.939941,2119.120117,2000.540039,2099.330078,2099.330078,0.00859992725424097,0.00859992725424097
"1064","^GSPC",2016-07-01,69530250000,2099.340088,2175.030029,2088.550049,2102.949951,2102.949951,0.00172429911710159,0.00172429911710159
"1065","^GSPC",2016-08-01,75610310000,2173.149902,2190.149902,2157.030029,2170.840088,2170.840088,0.0322832870880814,0.0322832870880814
"1066","^GSPC",2016-09-01,77270240000,2171.330078,2186.47998,2125.77002,2170.860107,2170.860107,9.22177552853398e-06,9.22177552853398e-06
"1067","^GSPC",2016-10-03,73196630000,2164.330078,2163.659912,2126.149902,2161.199951,2161.199951,-0.00444992101004138,-0.00444992101004138
"1068","^GSPC",2016-11-01,88299760000,2128.679932,2213.350098,2085.179932,2111.719971,2111.719971,-0.0228946794011843,-0.0228946794011843
"1069","^GSPC",2016-12-01,75251240000,2200.169922,2271.719971,2191.080078,2191.080078,2191.080078,0.0375807910565051,0.0375807910565051
"1070","^GSPC",2017-01-03,70483180000,2251.570068,2298.370117,2257.830078,2257.830078,2257.830078,0.0304644274165136,0.0304644274165136
"1071","^GSPC",2017-02-01,69162420000,2285.590088,2369.75,2279.550049,2279.550049,2279.550049,0.00961984305711772,0.00961984305711772
"1072","^GSPC",2017-03-01,81547770000,2380.129883,2395.959961,2341.590088,2395.959961,2395.959961,0.0510670568742577,0.0510670568742577
"1073","^GSPC",2017-04-03,65265670000,2362.340088,2388.77002,2328.949951,2358.840088,2358.840088,-0.0154926933689273,-0.0154926933689273
"1074","^GSPC",2017-05-01,79607170000,2388.5,2415.820068,2357.030029,2388.330078,2388.330078,0.0125019030115787,0.0125019030115787
"1075","^GSPC",2017-06-01,81002490000,2415.649902,2453.459961,2419.379883,2430.060059,2430.060059,0.0174724513099733,0.0174724513099733
"1076","^GSPC",2017-07-03,63169400000,2431.389893,2477.830078,2409.75,2429.01001,2429.01001,-0.000432108250210117,-0.000432108250210117
"1077","^GSPC",2017-08-01,70616030000,2477.100098,2480.909912,2425.550049,2476.350098,2476.350098,0.0194894577647293,0.0194894577647293
"1078","^GSPC",2017-09-01,66337980000,2474.419922,2519.360107,2457.850098,2476.550049,2476.550049,8.07442373198519e-05,8.07442373198519e-05
"1079","^GSPC",2017-10-02,70871570000,2521.199951,2581.070068,2529.120117,2529.120117,2529.120117,0.0212271373321233,0.0212271373321233
"1080","^GSPC",2017-11-01,73173260000,2583.209961,2647.580078,2564.620117,2579.360107,2579.360107,0.019864612068957,0.019864612068957
"1081","^GSPC",2017-12-01,65251190000,2645.100098,2690.159912,2629.27002,2642.219971,2642.219971,0.0243703327152374,0.0243703327152374
"1082","^GSPC",2018-01-02,76860120000,2683.72998,2872.870117,2695.810059,2695.810059,2695.810059,0.0202822204767901,0.0202822204767901
"1083","^GSPC",2018-02-01,79579410000,2816.449951,2821.97998,2581,2821.97998,2821.97998,0.0468022294741353,0.0468022294741353
"1084","^GSPC",2018-03-01,76369800000,2715.219971,2786.570068,2588.26001,2677.669922,2677.669922,-0.0511378744791804,-0.0511378744791804
"1085","^GSPC",2018-04-02,69648590000,2633.449951,2708.639893,2581.879883,2581.879883,2581.879883,-0.0357736546289666,-0.0357736546289666
"1086","^GSPC",2018-05-01,75617280000,2642.959961,2733.290039,2629.72998,2654.800049,2654.800049,0.0282430513054197,0.0282430513054197
"1087","^GSPC",2018-06-01,77439710000,2718.699951,2786.850098,2699.629883,2734.620117,2734.620117,0.0300663200718512,0.0300663200718512
"1088","^GSPC",2018-07-02,64542170000,2704.949951,2846.070068,2713.219971,2726.709961,2726.709961,-0.00289259775089989,-0.00289259775089989
"1089","^GSPC",2018-08-01,69238220000,2821.169922,2914.040039,2813.360107,2813.360107,2813.360107,0.0317782775723685,0.0317782775723685
"1090","^GSPC",2018-09-04,62492080000,2896.959961,2930.75,2871.679932,2896.719971,2896.719971,0.029630001432305,0.029630001432305
"1091","^GSPC",2018-10-01,91327930000,2926.290039,2925.51001,2641.25,2924.590088,2924.590088,0.00962126725365819,0.00962126725365819
"1092","^GSPC",2018-11-01,80080110000,2717.580078,2813.889893,2632.560059,2740.370117,2740.370117,-0.062990014141086,-0.062990014141086
"1093","^GSPC",2018-12-03,83522570000,2790.5,2790.370117,2351.100098,2790.370117,2790.370117,0.0182457105665483,0.0182457105665483
"1094","^GSPC",2019-01-02,80401630000,2476.959961,2704.100098,2447.889893,2510.030029,2510.030029,-0.100466990487054,-0.100466990487054
"1095","^GSPC",2019-02-01,70183430000,2702.320068,2796.110107,2706.050049,2706.530029,2706.530029,0.0782859159969038,0.0782859159969038
"1096","^GSPC",2019-03-01,78596280000,2798.219971,2854.879883,2743.070068,2803.689941,2803.689941,0.0358983314276762,0.0358983314276762
"1097","^GSPC",2019-04-01,69604840000,2848.629883,2945.830078,2867.189941,2867.189941,2867.189941,0.0226487241229503,0.0226487241229503
"1098","^GSPC",2019-05-01,76860120000,2952.330078,2945.639893,2752.060059,2923.72998,2923.72998,0.0197196698382252,0.0197196698382252
"1099","^GSPC",2019-06-03,70904280000,2751.530029,2954.179932,2744.449951,2744.449951,2744.449951,-0.061318941976988,-0.061318941976988
"1100","^GSPC",2019-07-01,70349470000,2971.409912,3025.860107,2964.330078,2964.330078,2964.330078,0.0801181041468371,0.0801181041468371
"1101","^GSPC",2019-08-01,79599440000,2980.320068,2953.560059,2840.600098,2953.560059,2953.560059,-0.00363320504687736,-0.00363320504687736
"1102","^GSPC",2019-09-03,73992330000,2909.01001,3009.570068,2906.27002,2906.27002,2906.27002,-0.016011199384925,-0.016011199384925
"1103","^GSPC",2019-10-01,77564550000,2983.689941,3046.77002,2887.610107,2940.25,2940.25,0.0116919555878019,0.0116919555878019
"1104","^GSPC",2019-11-01,72179920000,3050.719971,3153.629883,3066.909912,3066.909912,3066.909912,0.0430779396309837,0.0430779396309837
"1105","^GSPC",2019-12-02,7.2054e+10,3143.850098,3240.02002,3093.199951,3113.870117,3113.870117,0.0153118957998268,0.0153118957998268
"1106","^GSPC",2020-01-02,77104420000,3244.669922,3329.620117,3225.52002,3257.850098,3257.850098,0.0462382744270384,0.0462382744270384
"1107","^GSPC",2020-02-03,84292270000,3235.659912,3386.149902,2954.219971,3248.919922,3248.919922,-0.00274112550650574,-0.00274112550650574
"1108","^GSPC",2020-03-02,161801100000,2974.280029,3130.120117,2237.399902,3090.22998,3090.22998,-0.0488439068397575,-0.0488439068397575
"1109","^GSPC",2020-04-01,123163450000,2498.080078,2939.51001,2470.5,2470.5,2470.5,-0.20054493808257,-0.20054493808257
"1110","^GSPC",2020-05-01,106799100000,2869.090088,3044.310059,2820,2830.709961,2830.709961,0.14580447723133,0.14580447723133
"1111","^GSPC",2020-06-01,1.31044e+11,3038.780029,3232.389893,3002.100098,3055.72998,3055.72998,0.079492431969437,0.079492431969437
"1112","^GSPC",2020-07-01,97197020000,3105.919922,3276.02002,3115.860107,3115.860107,3115.860107,0.0196778273582929,0.0196778273582929
"1113","^GSPC",2020-08-03,84402300000,3288.26001,3508.01001,3294.610107,3294.610107,3294.610107,0.0573677873401395,0.0573677873401395
